/root/Desktop/data/IMG/center_2019_02_17_04_17_03_429.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_03_429.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_03_429.jpg,0,0,0,10.21112
/root/Desktop/data/IMG/center_2019_02_17_04_17_03_496.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_03_496.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_03_496.jpg,0,0.04001355,0,10.1558
/root/Desktop/data/IMG/center_2019_02_17_04_17_03_568.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_03_568.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_03_568.jpg,0,0.2792394,0,10.24166
/root/Desktop/data/IMG/center_2019_02_17_04_17_03_634.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_03_634.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_03_634.jpg,0,0.4595125,0,10.45784
/root/Desktop/data/IMG/center_2019_02_17_04_17_03_706.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_03_706.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_03_706.jpg,0,0.7135527,0,10.94415
/root/Desktop/data/IMG/center_2019_02_17_04_17_03_773.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_03_773.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_03_773.jpg,0,0.876543,0,11.53272
/root/Desktop/data/IMG/center_2019_02_17_04_17_03_844.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_03_844.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_03_844.jpg,0,1,0,12.28515
/root/Desktop/data/IMG/center_2019_02_17_04_17_03_913.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_03_913.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_03_913.jpg,0,1,0,12.87396
/root/Desktop/data/IMG/center_2019_02_17_04_17_03_981.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_03_981.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_03_981.jpg,0,1,0,13.65474
/root/Desktop/data/IMG/center_2019_02_17_04_17_04_054.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_04_054.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_04_054.jpg,0,1,0,14.55865
/root/Desktop/data/IMG/center_2019_02_17_04_17_04_122.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_04_122.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_04_122.jpg,0,0.8354204,0,15.39326
/root/Desktop/data/IMG/center_2019_02_17_04_17_04_189.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_04_189.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_04_189.jpg,-0.1,0.6526482,0,15.50247
/root/Desktop/data/IMG/center_2019_02_17_04_17_04_259.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_04_259.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_04_259.jpg,-0.3,0.4249988,0,15.84562
/root/Desktop/data/IMG/center_2019_02_17_04_17_04_332.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_04_332.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_04_332.jpg,-0.2870936,0.2258773,0,16.35358
/root/Desktop/data/IMG/center_2019_02_17_04_17_04_403.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_04_403.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_04_403.jpg,-0.05480647,0,0,16.35493
/root/Desktop/data/IMG/center_2019_02_17_04_17_04_471.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_04_471.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_04_471.jpg,0,0,0,15.71354
/root/Desktop/data/IMG/center_2019_02_17_04_17_04_545.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_04_545.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_04_545.jpg,0,0,0,15.58994
/root/Desktop/data/IMG/center_2019_02_17_04_17_04_616.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_04_616.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_04_616.jpg,0,0,0,16.05045
/root/Desktop/data/IMG/center_2019_02_17_04_17_04_688.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_04_688.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_04_688.jpg,0,0,0,15.92811
/root/Desktop/data/IMG/center_2019_02_17_04_17_04_757.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_04_757.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_04_757.jpg,0,0,0,15.30045
/root/Desktop/data/IMG/center_2019_02_17_04_17_04_829.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_04_829.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_04_829.jpg,0,0,0,15.19216
/root/Desktop/data/IMG/center_2019_02_17_04_17_04_901.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_04_901.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_04_901.jpg,0,0,0,15.07394
/root/Desktop/data/IMG/center_2019_02_17_04_17_04_969.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_04_969.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_04_969.jpg,0,0,0,15.5035
/root/Desktop/data/IMG/center_2019_02_17_04_17_05_042.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_05_042.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_05_042.jpg,0,0,0,15.38144
/root/Desktop/data/IMG/center_2019_02_17_04_17_05_113.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_05_113.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_05_113.jpg,-0.1,0,0,14.77108
/root/Desktop/data/IMG/center_2019_02_17_04_17_05_182.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_05_182.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_05_182.jpg,-0.3,0,0,14.6192
/root/Desktop/data/IMG/center_2019_02_17_04_17_05_254.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_05_254.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_05_254.jpg,-0.45,0,0,14.98425
/root/Desktop/data/IMG/center_2019_02_17_04_17_05_326.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_05_326.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_05_326.jpg,-0.2581909,0,0,14.85223
/root/Desktop/data/IMG/center_2019_02_17_04_17_05_397.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_05_397.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_05_397.jpg,-0.08245111,0,0,14.24585
/root/Desktop/data/IMG/center_2019_02_17_04_17_05_468.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_05_468.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_05_468.jpg,0,0,0,14.07865
/root/Desktop/data/IMG/center_2019_02_17_04_17_05_537.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_05_537.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_05_537.jpg,0,0,0,14.53565
/root/Desktop/data/IMG/center_2019_02_17_04_17_05_605.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_05_605.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_05_605.jpg,0,0,0,14.43161
/root/Desktop/data/IMG/center_2019_02_17_04_17_05_678.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_05_678.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_05_678.jpg,0,0,0,13.83507
/root/Desktop/data/IMG/center_2019_02_17_04_17_05_745.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_05_745.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_05_745.jpg,0,0,0,13.6921
/root/Desktop/data/IMG/center_2019_02_17_04_17_05_818.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_05_818.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_05_818.jpg,0,0,0,14.12057
/root/Desktop/data/IMG/center_2019_02_17_04_17_05_886.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_05_886.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_05_886.jpg,0,0,0,13.9941
/root/Desktop/data/IMG/center_2019_02_17_04_17_05_954.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_05_954.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_05_954.jpg,-0.05,0,0,13.35933
/root/Desktop/data/IMG/center_2019_02_17_04_17_06_023.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_06_023.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_06_023.jpg,-0.25,0,0,13.2952
/root/Desktop/data/IMG/center_2019_02_17_04_17_06_090.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_06_090.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_06_090.jpg,-0.4,0,0,13.6287
/root/Desktop/data/IMG/center_2019_02_17_04_17_06_159.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_06_159.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_06_159.jpg,-0.4751937,0,0,13.47541
/root/Desktop/data/IMG/center_2019_02_17_04_17_06_226.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_06_226.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_06_226.jpg,-0.2938378,0,0,12.86448
/root/Desktop/data/IMG/center_2019_02_17_04_17_06_295.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_06_295.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_06_295.jpg,-0.1071482,0,0,13.37036
/root/Desktop/data/IMG/center_2019_02_17_04_17_06_369.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_06_369.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_06_369.jpg,0,0,0,13.23989
/root/Desktop/data/IMG/center_2019_02_17_04_17_06_441.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_06_441.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_06_441.jpg,0,0,0,13.09332
/root/Desktop/data/IMG/center_2019_02_17_04_17_06_513.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_06_513.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_06_513.jpg,0,0,0,12.50285
/root/Desktop/data/IMG/center_2019_02_17_04_17_06_582.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_06_582.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_06_582.jpg,0,0,0,12.35375
/root/Desktop/data/IMG/center_2019_02_17_04_17_06_651.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_06_651.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_06_651.jpg,0,0,0,12.84933
/root/Desktop/data/IMG/center_2019_02_17_04_17_06_718.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_06_718.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_06_718.jpg,0,0,0,12.1917
/root/Desktop/data/IMG/center_2019_02_17_04_17_06_789.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_06_789.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_06_789.jpg,0,0,0,12.1818
/root/Desktop/data/IMG/center_2019_02_17_04_17_06_859.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_06_859.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_06_859.jpg,0,0,0,12.06321
/root/Desktop/data/IMG/center_2019_02_17_04_17_06_933.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_06_933.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_06_933.jpg,0,0,0,12.44159
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_004.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_004.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_004.jpg,0,0.1914153,0,12.3578
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_077.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_077.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_077.jpg,0,0.3679504,0,11.9771
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_148.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_148.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_148.jpg,0,0.6020014,0,12.55512
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_221.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_221.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_221.jpg,-0.15,0.4879239,0,13.1195
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_292.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_292.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_292.jpg,-0.3,0.2936168,0,13.49445
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_362.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_362.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_362.jpg,-0.5439484,0.06431222,0,13.49627
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_433.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_433.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_433.jpg,-0.3547983,0,0,13.09879
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_503.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_503.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_503.jpg,-0.1210921,0,0,13.02923
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_573.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_573.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_573.jpg,0,0,0,13.20736
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_644.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_644.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_644.jpg,0,0,0,13.04454
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_710.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_710.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_710.jpg,0,0,0,12.71095
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_782.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_782.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_782.jpg,0,0,0,12.6111
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_853.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_853.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_853.jpg,0,0,0,12.80445
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_923.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_923.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_923.jpg,0,0.2072368,0,12.72526
/root/Desktop/data/IMG/center_2019_02_17_04_17_07_993.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_07_993.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_07_993.jpg,0,0.3909481,0,12.596
/root/Desktop/data/IMG/center_2019_02_17_04_17_08_068.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_08_068.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_08_068.jpg,0,0.6180389,0,13.14482
/root/Desktop/data/IMG/center_2019_02_17_04_17_08_145.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_08_145.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_08_145.jpg,0,0.8740919,0,13.72507
/root/Desktop/data/IMG/center_2019_02_17_04_17_08_220.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_08_220.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_08_220.jpg,0,1,0,14.70123
/root/Desktop/data/IMG/center_2019_02_17_04_17_08_300.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_08_300.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_08_300.jpg,0,1,0,15.54479
/root/Desktop/data/IMG/center_2019_02_17_04_17_08_370.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_08_370.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_08_370.jpg,-0.15,1,0,16.20665
/root/Desktop/data/IMG/center_2019_02_17_04_17_08_442.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_08_442.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_08_442.jpg,-0.35,0.9181426,0,16.97273
/root/Desktop/data/IMG/center_2019_02_17_04_17_08_515.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_08_515.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_08_515.jpg,-0.4542632,0.7244234,0,17.38814
/root/Desktop/data/IMG/center_2019_02_17_04_17_08_584.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_08_584.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_08_584.jpg,-0.2226062,0.4927664,0,17.82269
/root/Desktop/data/IMG/center_2019_02_17_04_17_08_650.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_08_650.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_08_650.jpg,-0.05542231,0.3255825,0,18.01357
/root/Desktop/data/IMG/center_2019_02_17_04_17_08_722.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_08_722.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_08_722.jpg,0,0.07719707,0,18.02865
/root/Desktop/data/IMG/center_2019_02_17_04_17_08_801.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_08_801.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_08_801.jpg,0,0,0,17.8764
/root/Desktop/data/IMG/center_2019_02_17_04_17_08_875.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_08_875.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_08_875.jpg,0,0,0,17.80395
/root/Desktop/data/IMG/center_2019_02_17_04_17_08_950.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_08_950.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_08_950.jpg,0,0,0,17.64697
/root/Desktop/data/IMG/center_2019_02_17_04_17_09_022.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_09_022.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_09_022.jpg,0,0,0,17.48645
/root/Desktop/data/IMG/center_2019_02_17_04_17_09_095.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_09_095.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_09_095.jpg,0,0,0,17.37783
/root/Desktop/data/IMG/center_2019_02_17_04_17_09_163.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_09_163.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_09_163.jpg,0,0,0,17.23637
/root/Desktop/data/IMG/center_2019_02_17_04_17_09_237.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_09_237.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_09_237.jpg,0,0,0,17.12929
/root/Desktop/data/IMG/center_2019_02_17_04_17_09_317.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_09_317.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_09_317.jpg,0,0,0,16.99098
/root/Desktop/data/IMG/center_2019_02_17_04_17_09_390.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_09_390.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_09_390.jpg,-0.2,0,0,16.83762
/root/Desktop/data/IMG/center_2019_02_17_04_17_09_457.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_09_457.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_09_457.jpg,-0.35,0,0,16.69913
/root/Desktop/data/IMG/center_2019_02_17_04_17_09_531.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_09_531.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_09_531.jpg,-0.1544824,0,0,16.54742
/root/Desktop/data/IMG/center_2019_02_17_04_17_09_602.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_09_602.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_09_602.jpg,0,0,0,16.39804
/root/Desktop/data/IMG/center_2019_02_17_04_17_09_675.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_09_675.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_09_675.jpg,0,0,0,16.30758
/root/Desktop/data/IMG/center_2019_02_17_04_17_09_750.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_09_750.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_09_750.jpg,0,0,0,16.16896
/root/Desktop/data/IMG/center_2019_02_17_04_17_09_825.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_09_825.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_09_825.jpg,0,0,0,16.03428
/root/Desktop/data/IMG/center_2019_02_17_04_17_09_896.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_09_896.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_09_896.jpg,0,0,0,15.93469
/root/Desktop/data/IMG/center_2019_02_17_04_17_09_963.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_09_963.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_09_963.jpg,0,0,0,15.80444
/root/Desktop/data/IMG/center_2019_02_17_04_17_10_037.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_10_037.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_10_037.jpg,0,0,0,15.70735
/root/Desktop/data/IMG/center_2019_02_17_04_17_10_110.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_10_110.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_10_110.jpg,0,0,0,15.5787
/root/Desktop/data/IMG/center_2019_02_17_04_17_10_184.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_10_184.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_10_184.jpg,-0.05,0,0,15.45097
/root/Desktop/data/IMG/center_2019_02_17_04_17_10_258.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_10_258.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_10_258.jpg,-0.2,0,0,15.34224
/root/Desktop/data/IMG/center_2019_02_17_04_17_10_326.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_10_326.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_10_326.jpg,-0.4,0,0,15.17093
/root/Desktop/data/IMG/center_2019_02_17_04_17_10_394.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_10_394.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_10_394.jpg,-0.5500001,0,0,15.0223
/root/Desktop/data/IMG/center_2019_02_17_04_17_10_463.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_10_463.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_10_463.jpg,-0.4099975,0,0,14.8542
/root/Desktop/data/IMG/center_2019_02_17_04_17_10_533.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_10_533.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_10_533.jpg,-0.2293224,0,0,14.80486
/root/Desktop/data/IMG/center_2019_02_17_04_17_10_601.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_10_601.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_10_601.jpg,0,0,0,14.63663
/root/Desktop/data/IMG/center_2019_02_17_04_17_10_669.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_10_669.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_10_669.jpg,0,0.1735082,0,14.56912
/root/Desktop/data/IMG/center_2019_02_17_04_17_10_741.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_10_741.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_10_741.jpg,0,0.419667,0,14.75469
/root/Desktop/data/IMG/center_2019_02_17_04_17_10_969.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_10_969.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_10_969.jpg,0,0,0,14.63066
/root/Desktop/data/IMG/center_2019_02_17_04_17_11_040.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_11_040.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_11_040.jpg,0,0,0,14.54085
/root/Desktop/data/IMG/center_2019_02_17_04_17_11_111.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_11_111.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_11_111.jpg,0,0,0,14.45076
/root/Desktop/data/IMG/center_2019_02_17_04_17_11_182.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_11_182.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_11_182.jpg,0,0,0,14.33616
/root/Desktop/data/IMG/center_2019_02_17_04_17_11_251.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_11_251.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_11_251.jpg,0,0,0,14.24306
/root/Desktop/data/IMG/center_2019_02_17_04_17_11_324.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_11_324.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_11_324.jpg,0,0.03190827,0,14.12048
/root/Desktop/data/IMG/center_2019_02_17_04_17_11_390.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_11_390.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_11_390.jpg,0,0.204438,0,14.09693
/root/Desktop/data/IMG/center_2019_02_17_04_17_11_463.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_11_463.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_11_463.jpg,0,0.4502041,0,14.35751
/root/Desktop/data/IMG/center_2019_02_17_04_17_11_532.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_11_532.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_11_532.jpg,0,0.6286175,0,14.64917
/root/Desktop/data/IMG/center_2019_02_17_04_17_11_602.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_11_602.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_11_602.jpg,0,0.8664694,0,15.31892
/root/Desktop/data/IMG/center_2019_02_17_04_17_11_670.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_11_670.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_11_670.jpg,0,1,0,15.79959
/root/Desktop/data/IMG/center_2019_02_17_04_17_11_740.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_11_740.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_11_740.jpg,0,1,0,16.61467
/root/Desktop/data/IMG/center_2019_02_17_04_17_11_808.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_11_808.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_11_808.jpg,0,1,0,17.42583
/root/Desktop/data/IMG/center_2019_02_17_04_17_11_876.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_11_876.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_11_876.jpg,0,1,0,17.87186
